0.697598	-0.441346	0.049230	0.767700	-0.283709	1.222350	-0.312613	0.992423	-2.022761	1.125249
-0.651866	-0.879637	0.602184	0.894238	0.061032	-0.309719	-0.826709	-1.309366	-0.409013	0.794703
1.323485	0.295395	-2.378878	-1.153624	-1.024575	-3.071879	-0.572129	-1.395574	-0.349780	0.457172
2.041847	0.304695	-0.417770	1.590799	0.570707	1.852730	0.747804	1.750145	-0.834582	0.052907
-0.632768	1.531629	1.294641	0.174185	-0.397446	0.780152	0.337984	-0.668828	0.233341	1.006703
-1.521893	0.151932	0.087058	1.327964	-1.368902	-0.448897	-0.622777	-1.426594	0.267966	0.281315
-1.145586	-0.315787	0.299244	-0.489790	-0.691385	-0.375725	-1.347103	-1.044124	-0.662172	1.144990
0.173661	0.836070	1.133838	1.029894	1.453536	-0.003436	-1.503116	-1.651533	1.204459	0.673402
-0.756575	0.292702	0.206533	0.770346	1.555119	-0.437606	-1.103289	0.454689	-1.438221	1.947012
-1.150823	1.480649	-0.029269	-1.131602	1.341091	0.485163	1.326741	1.797525	0.033630	0.757393
-1.167468	0.411443	0.359221	0.388076	-1.618406	-0.153460	-1.296497	1.274021	-1.041331	0.453822
1.097524	1.242702	0.252337	1.440257	-1.475285	0.202090	1.357934	-0.960760	3.561080	1.458104
-0.973550	-0.894965	2.381531	0.643283	-0.063065	0.504091	0.250610	-0.655425	-2.044604	0.839474
-1.092955	0.550747	-0.665537	0.208285	-0.591316	-0.473580	1.960734	-0.750211	-0.960992	-1.049701
-0.175228	-1.900827	0.200840	-0.505205	-0.314625	0.163051	-0.447576	-1.291936	-1.188166	-0.863445
4.033194	-0.241497	-4.074078	1.835635	1.144337	1.917472	-0.756409	1.637587	-0.107697	0.490285
-0.883383	0.602397	-0.420520	-1.303352	-1.079047	0.213865	0.821321	-1.474561	0.565375	-0.486282
-2.437153	0.562547	0.880665	0.399318	0.182469	1.079644	-1.182856	-1.450033	-1.330258	0.481640
-1.811323	0.812784	-0.205019	-0.393369	-0.102588	1.339675	1.258377	0.302914	1.885178	-0.646667
-1.337886	-0.566444	-1.654935	-0.523943	-1.531239	0.403953	0.939875	1.225184	0.051588	-0.674252
-1.386890	-1.708698	0.600110	-0.501145	-0.071138	0.922730	-1.496202	-0.239794	-0.554747	1.785871
2.419389	0.808338	1.097520	0.514086	-0.532225	1.455931	-0.912358	0.839775	0.335350	0.599746
1.002635	1.553894	0.660458	-1.014772	-1.006305	0.885716	-0.144693	0.612899	-1.782680	-0.516544
-0.297780	0.052115	-0.272931	0.485707	-1.525844	-1.046106	-1.808700	-1.073555	-0.101676	-0.461416
-0.691976	-3.816599	0.954503	0.397608	0.085730	0.079822	-1.021135	1.050943	-0.637125	0.643787
-1.971929	-2.911180	-0.289346	-0.657724	0.793913	0.401683	0.402732	0.648095	0.020990	-0.918825
0.476498	2.404181	-0.261118	-0.676096	1.510904	0.246915	-1.423412	0.436757	0.612708	-0.710064
2.247165	-0.309323	-1.024464	-1.648409	-1.842892	-2.411141	-0.641882	-1.352302	0.799694	0.721744
-1.409565	0.753216	0.286552	1.148052	-1.585472	0.020841	-1.577304	0.802285	0.634705	1.950153
-0.356838	-0.758616	1.538265	-1.382734	-0.460808	1.644831	-0.250705	-1.340352	-0.794585	-0.670992
1.403454	-2.054018	-0.629683	0.532657	1.220699	-3.722218	1.209898	-0.797295	-1.696825	-0.051970
-1.866396	-2.583036	-0.141960	0.196914	1.482926	-0.105772	0.946837	0.509250	2.067016	1.161264
0.049438	1.013454	-1.065431	-2.232378	1.134540	-1.965079	-0.120122	-0.755477	0.256490	0.559395
-0.601620	-1.042364	0.410497	-0.909581	0.169559	-0.632961	-1.612867	0.137321	-0.588674	-0.787654
1.757378	-0.807910	-1.146432	-0.325141	1.809433	-2.566794	-0.043191	-0.524560	0.387732	-0.740807
-2.055878	0.713810	-0.275961	1.415483	-1.410399	-0.289586	-1.324793	-0.988793	-0.840795	0.005218
0.730152	0.215695	1.224005	-0.614485	-0.194068	0.667885	-1.128110	-0.201269	0.001467	-1.445730
-0.965945	-1.746470	1.969628	-0.884417	-0.502058	1.258528	0.153107	-1.357458	-0.788438	-0.409279
1.309275	-0.270776	0.342863	-0.250652	-1.186463	-0.126292	-1.939384	0.538054	0.036573	-1.094536
-2.115742	-0.201648	0.891497	0.747147	-0.068792	0.069961	1.080802	1.368510	1.545215	1.021791
4.716551	1.649036	1.436785	-0.485869	-2.576980	-2.204511	-1.735500	-0.723780	-0.813789	1.114869
0.007826	1.560441	0.819206	-1.511464	-0.873710	1.609611	-0.439218	1.616716	-1.079439	-0.217191
-1.217905	0.304676	-0.760962	-0.818123	1.369346	1.006101	1.007953	1.391759	0.333981	0.757087
-0.547334	-1.044140	-0.374178	0.132090	-1.460851	0.575854	1.261710	1.713896	1.315207	0.336931
-0.690950	-0.503533	0.852796	-0.141085	-0.210167	0.802683	-0.500737	-0.652934	-0.522768	-1.711971
-1.354366	-1.903117	-0.312347	-0.418161	-1.105623	0.903800	1.242836	-1.637109	0.160097	-1.032408
0.316484	2.988261	0.884250	2.371850	-1.591803	-1.655269	0.028069	0.480508	0.775716	-0.836516
0.145507	-0.621827	-0.140145	0.844950	-1.865347	-0.611416	0.612530	2.086781	3.562719	-0.719106
-2.589853	2.445035	-1.984536	0.602358	-0.031044	-0.395673	-0.474188	1.773388	1.908895	0.151183
-0.550417	-0.692167	-0.879433	0.254626	-1.317791	0.850447	1.305880	1.062172	0.816338	1.245626
-2.372176	0.745584	0.137534	0.086436	1.468385	-0.105918	-1.579169	-0.253296	1.034954	-1.041095
-0.241169	-1.541595	-1.584520	-0.620604	1.574904	-1.589110	-0.183157	-0.514245	-1.223005	1.472800
0.411396	2.630510	0.131779	-2.658918	1.463016	-0.670734	0.513940	0.154551	0.809872	0.925931
8.706615	0.916260	-5.821076	0.874326	0.794655	2.557869	-0.323645	1.036277	-0.662837	-0.192156
-1.716467	-1.434528	-0.735394	-0.391205	-1.470463	0.861847	1.217858	0.580318	-0.285626	-1.183743
1.694317	0.611633	-0.272730	-3.058601	-0.993970	-0.902348	1.210181	-1.205365	-0.251736	1.148537
-1.742936	-0.186495	-0.594313	-0.687580	1.328853	-0.080742	1.249698	-1.550915	0.597015	0.680368
-1.560534	-0.377301	-0.672821	-0.350537	1.395302	0.838767	1.390981	-1.935817	1.714951	0.909215
-0.717603	1.386525	1.027257	-0.477995	1.306025	-0.237841	-1.323843	0.728601	-0.140292	-1.517905
-0.528011	1.656076	0.567552	1.459467	-1.275941	-0.478382	-1.059329	-1.393453	1.205829	-0.599546
3.961658	1.927919	-1.279943	-1.465556	-0.740814	0.495738	-0.959260	-0.774057	-0.902812	1.209599
0.127344	0.600857	0.830434	-0.475720	-1.346665	0.229075	0.363347	1.186149	-1.095266	0.157157
0.884814	-0.295024	-0.389329	-0.171469	0.942952	0.342904	0.358647	1.524930	-0.079052	0.854741
-1.608732	-0.787795	0.045457	-0.706812	1.446610	0.109206	1.234215	-1.056625	0.991454	-0.397683
-0.979347	1.398912	0.674383	0.874436	1.619142	-0.500907	-1.029633	-1.481667	-0.099960	0.596166
-1.431693	2.290336	-1.158288	-0.652215	-2.111664	0.373926	0.843190	1.013374	-0.399366	2.120695
-0.625669	-0.581362	-1.095874	-0.304900	-1.704019	-0.810905	-1.144623	-1.293180	-1.008113	0.870840
-1.714087	1.741497	1.521175	-0.311434	-0.290547	1.131794	1.139980	0.903126	-0.570087	0.920379
0.706481	-0.991067	0.734330	-0.675096	1.781326	-0.472902	-1.090312	1.126778	-0.263337	-0.678554
3.614296	-0.941259	-1.641134	4.060598	-0.704035	1.787119	-1.481598	1.081544	1.413849	0.356574
-0.625918	-0.342604	-1.049121	0.390825	-1.449524	-1.216827	0.244678	1.010814	-2.530962	0.217909
-0.649828	0.726621	0.594334	-0.646944	1.330675	-0.329755	-1.742883	0.136195	0.161657	-0.996488
-0.468122	0.369968	0.541724	-0.492760	0.210894	1.126928	0.686198	0.052550	-0.377619	1.684952
-0.059938	-1.964136	-0.921657	2.357842	0.289508	-3.124805	0.803662	-0.592567	1.267506	0.070842
-2.614833	1.108877	-0.028738	0.595755	0.312740	0.680124	2.216692	-0.140450	-2.205343	-0.168499
-1.135912	1.838283	-0.356518	-0.658411	0.933814	-0.006359	1.448916	1.500710	1.988481	-0.412916
-0.964412	-1.219697	0.551879	0.808365	0.999019	0.720715	-1.204326	1.541037	-1.391329	-0.008153
-1.376210	-0.656327	-0.445955	-0.869820	-0.732802	0.785465	1.135544	1.257329	0.893840	0.284287
-0.367246	0.405573	-0.316098	-1.153138	0.338878	0.424401	1.051157	-0.607238	0.357960	0.738310
-1.002957	-0.744252	1.084240	-0.618958	-0.499744	1.138081	-0.043216	1.258073	-0.611078	-0.097353
-0.614779	0.348589	-0.720909	0.572454	-1.519261	-0.176633	1.400257	-1.375806	-0.232901	0.425757
0.256071	-0.436729	-0.542125	-0.844961	-0.020093	-1.600152	0.710311	-0.501362	0.291477	0.697296
-0.149638	0.674399	-0.493748	-1.602568	1.015666	-1.890237	-0.267013	0.109254	-0.697395	1.179045
-0.536335	-0.747358	-0.746738	0.124314	-0.834667	-0.133434	1.492819	-0.923234	0.639042	0.067061
-1.248186	-0.036893	-1.472980	-1.412184	1.701740	-0.457736	-0.504650	-0.048364	-0.082910	-1.262157
-0.458621	3.124291	1.454380	-1.224783	-0.999129	0.726902	-0.044512	-1.059631	-0.249761	1.555547
0.347500	1.498269	-0.000482	-1.640643	1.571507	-0.304117	1.323395	-0.368497	-1.341961	0.667633
0.199427	0.195660	0.355275	-0.304846	-1.147134	0.522683	-1.285014	-0.841097	-0.065236	0.777853
-1.462726	0.310209	-1.844436	1.822187	-1.362872	-0.733859	0.721096	-0.358343	-0.991445	-1.131872
4.218441	-1.561062	-0.726098	0.013161	1.131901	0.773059	0.750139	-1.488369	0.241905	0.817324
2.321779	0.582657	-1.630863	-2.025114	-0.976932	-3.076476	-0.950081	-0.924097	0.432866	0.913398
2.188268	0.108606	-1.323006	0.977446	2.085384	-0.113032	1.946801	1.597831	-1.128452	-1.273236
-1.468649	0.760119	1.657647	1.094947	0.318251	-0.671766	-0.715320	-0.958846	0.354644	0.092191
1.497471	1.287234	-1.035714	-1.152800	-1.987727	-1.124788	-0.789758	-0.354684	-0.030753	1.026279
-0.303983	2.912248	-0.481935	0.705328	-1.762117	0.164664	1.657953	0.557775	0.421632	-1.345634
-1.755085	-2.169620	1.085447	0.433139	0.073479	0.552643	-1.348499	0.929233	-0.258408	-1.323905
-0.138214	-1.409918	-1.170985	-1.544951	1.178913	-1.338146	-0.794639	-0.170741	0.699517	1.085155
-0.832599	1.379777	-1.520223	0.400592	-0.465790	-1.775110	0.296328	-0.898415	1.871652	0.963509
-1.095501	-1.166996	1.177627	2.055498	1.208429	-0.673499	-0.149467	0.938240	-0.641151	-0.358731
-0.126913	-1.796322	-1.905293	-2.474533	0.163807	-2.490052	-0.694727	1.472407	-0.692218	-0.581139
-1.735585	-0.349191	-1.522869	0.699323	0.263379	-1.057186	-0.177006	0.637310	2.497938	1.399565
0.675720	0.301031	0.613892	0.723890	-1.787446	-0.417202	-0.804368	-0.955257	1.026926	0.834289
-1.052127	-1.422769	-1.389895	-1.148942	-1.271575	-0.330038	-0.124596	-0.945417	-0.310405	0.400149
-1.165992	-0.631814	0.722383	0.450955	-0.355640	1.168337	0.146476	1.512359	-0.911592	1.346313
-2.557422	-2.126962	-1.151158	0.466692	1.443696	-1.086306	0.226906	1.821618	0.410679	-0.202577
-0.934426	0.597266	0.684137	0.928779	0.131588	0.075056	-0.802856	-0.836166	-1.582459	-1.666882
-0.518824	1.298284	0.502427	-0.541407	1.651236	-0.210671	-1.477273	1.200972	-1.255026	-0.802129
-1.570085	-1.379736	-0.134825	-0.780135	1.464038	0.933037	1.121265	-0.042018	0.529843	-0.207166
-1.117114	-2.551347	0.664925	-1.308331	-0.063254	1.896109	0.371188	1.075202	-0.740174	-0.642276
-0.640892	2.065694	-0.925316	-1.251492	-1.237140	0.039697	0.293010	1.237127	-0.016004	0.259179
-0.535701	0.076798	0.660665	-0.382702	1.351857	-0.588953	-1.542517	-0.853682	-1.396358	0.772311
-1.119585	2.137846	-0.182473	-0.938893	1.650096	-0.155607	1.098954	-0.683868	0.767168	0.896967
-1.352249	2.376354	1.470012	0.118210	-0.423593	0.648387	-0.201427	1.281985	-1.496573	1.261192
2.209059	1.192831	-0.260980	0.653327	-1.805358	-0.283494	1.782701	-0.146029	1.610827	-1.542879
-1.424385	-0.376670	1.383725	-0.188762	-0.310638	1.276137	0.134208	0.435835	-0.516104	-1.349618
-2.645824	-0.222829	-1.769525	0.508033	0.182125	-0.698003	-0.388507	-0.824856	1.005060	0.030167
-0.594305	-0.446658	-0.016375	-0.030126	-0.414754	0.820142	-0.440647	0.361684	0.288172	-1.113121
6.421169	-0.091180	-0.732243	3.559541	-0.311584	1.199865	-1.792982	-1.120323	1.966218	-1.407832
-1.428710	-1.464620	1.719473	0.239137	-0.122973	0.295055	0.748898	-0.036405	0.249470	0.490210
10.699395	-0.350362	4.169767	-3.699951	-1.578367	0.948516	-0.120670	1.363649	0.329717	-0.387596
-1.757001	-2.176924	1.123822	0.216404	-0.299140	0.221532	0.352205	1.253639	-0.537955	-0.468232
0.322408	0.597015	0.658293	0.702128	-1.089099	0.078663	-1.900134	-0.353557	0.252319	0.998621
0.259061	1.344752	-0.194900	-1.115202	0.888869	-0.433964	0.839785	-0.686692	0.451872	1.904360
2.550616	0.058963	1.170697	-0.454311	0.536221	-1.309825	0.108131	-0.576348	-1.055773	1.164790
0.037171	1.999400	-0.751269	-2.127699	-1.681085	-0.408116	-0.864691	1.412494	-0.565321	1.214605
1.748967	-1.183772	1.242338	0.343028	1.801430	-0.090594	-1.200162	2.278184	-1.559511	-0.569589
-2.411702	0.875318	2.196192	0.230552	-0.207613	0.620284	0.443160	-1.699916	-0.235540	0.593964
-1.674153	0.233080	1.242949	0.749181	-0.060160	0.632203	-1.145504	-0.912154	-0.213600	-1.350389
-0.235596	-2.393959	-2.017035	0.019937	-0.790377	-0.576564	-0.496355	-0.281154	0.431478	1.772307
0.864947	-1.439223	0.469138	1.640459	-1.219969	-0.119488	-1.164814	-1.201327	0.693747	-1.221776
0.035806	-1.156131	0.600054	-0.349649	-0.133585	0.485230	0.845025	1.017977	-0.132094	2.057575
-2.475528	1.058594	0.211968	0.725446	0.000359	0.982977	-1.534270	-1.419977	0.477343	0.893426
-1.184486	-1.328284	0.206128	1.854002	-0.043103	-0.875892	3.084550	-0.744258	-1.640871	0.944084
1.168011	1.538535	1.040789	-0.062884	0.177803	1.975604	-0.807326	-1.801533	-0.837870	0.619027
-1.669251	0.889596	-0.802943	0.879102	-1.146747	0.641648	0.270847	0.390924	1.613848	1.172243
-1.011743	-0.382111	0.369086	0.477132	1.201386	-1.114482	-0.842705	-0.825840	-0.986317	0.251988
-1.986794	0.905838	0.484381	-0.235580	1.730941	-0.051606	-1.336759	-1.141223	-0.518353	1.043826
-0.095218	2.511378	0.077463	0.595662	-0.488743	0.595834	-1.402846	-1.288382	-0.349163	0.945906
-0.729777	1.621077	1.866627	0.527622	-0.024277	1.244383	0.390685	-1.036326	-0.410868	0.610185
2.117502	-1.359178	-0.972500	1.296858	-1.121688	-2.725152	0.531079	-1.216595	-0.611975	0.991176
-0.669819	-1.099238	-1.043791	-0.226150	-2.194020	0.061114	0.709441	-0.205924	0.327225	1.294821
0.995504	1.856664	0.534683	-1.445970	0.751678	-0.999551	1.753859	0.711816	-1.827819	-0.382957
0.760771	1.729935	2.815569	-1.135987	-0.699690	1.290080	0.329723	0.795864	-0.977628	0.009330
2.895983	2.076115	-1.903252	-0.979159	-1.617465	0.602078	0.855924	-1.197690	-1.713452	-0.095386
-0.110352	-0.261485	-0.176997	-1.108550	-1.514630	0.378730	1.130662	1.435268	-1.220817	0.933298
-1.399628	-2.153992	-0.855618	-1.267123	1.079293	0.615788	1.036286	-0.811244	0.783187	1.635494
1.302150	2.139717	1.237619	-1.697521	-0.842588	1.295465	0.417381	-0.616240	-0.111108	1.014947
2.135362	0.210802	-0.022729	-2.413688	0.587344	-0.917234	0.590530	1.509498	1.104596	0.572504
-1.232099	0.267091	-0.221311	-1.404617	1.479122	0.572717	1.264592	-1.435399	-1.096456	-1.416476
-0.176628	0.497691	-0.302120	-1.150069	0.313517	-0.846144	-1.762057	-0.289979	-0.009252	1.705975
-0.939720	1.270118	0.971578	1.872974	0.140393	-0.282997	-0.327589	-1.504637	-1.549488	0.449848
-1.788056	-0.299218	1.495730	-0.002883	-0.704365	0.740244	0.543445	1.356234	-1.031802	0.339742
-1.537525	0.729383	-0.283387	-0.251192	1.269805	-0.345423	-1.552562	0.564670	-1.164845	-0.869179
-2.740305	-1.751513	-0.222142	-0.566503	1.648824	0.238247	1.575849	1.002191	-0.292625	0.406496
1.253420	0.483633	1.963879	0.290106	-0.362238	-0.363265	1.019905	1.028367	-0.764363	-1.134242
1.024442	-0.310557	2.584168	-0.042187	-0.225244	1.452814	-0.185399	-1.261249	1.474147	0.352936
-0.508195	-1.423843	-0.550769	-0.575008	-0.031655	1.195720	1.688573	-0.036838	-0.623015	1.852597
-1.378607	-0.058451	-0.799856	-1.397851	-1.371001	0.524841	0.874109	-0.198740	-0.513181	1.722103
1.666403	0.249670	0.773655	-1.090852	-0.506145	-1.486071	-1.588707	0.847771	-1.337847	0.698425
-1.646219	1.553778	-1.325709	-0.156978	1.736508	-0.744231	-0.101214	0.867808	-0.284061	1.902882
-0.178896	-1.358330	0.405640	1.763877	-0.552122	-0.950404	-0.827284	-0.464713	-2.638270	1.669415
-1.136776	-0.594979	1.536767	-1.065592	-0.228194	1.908434	-0.192294	0.970178	-0.921216	-0.764170
-1.675497	1.717080	0.028978	2.060254	1.824725	-1.819254	0.711240	-1.808347	-0.353601	0.047776
0.628988	-0.647666	0.369897	-0.130547	-0.786718	-0.271599	-1.581783	0.946621	0.341000	-0.927343
-1.344246	0.590059	-0.416488	0.000828	-1.726190	0.615240	1.120143	0.741901	1.048775	1.928851
-3.479414	2.252264	-0.247928	1.438364	-0.990017	0.496761	-1.179319	0.282296	-0.085860	2.142530
-2.415417	-0.034996	-0.038107	0.542772	1.587670	0.220122	-1.375659	-1.744623	0.709257	0.511906
0.633181	0.520232	-0.157707	0.556053	-1.427049	0.794877	1.042006	-0.422898	0.744168	-1.641385
-1.105371	0.687614	-0.380486	1.441665	-0.948891	0.065154	-0.630779	-1.439559	0.211037	0.425147
-0.748173	0.975436	-1.115938	-0.600306	-1.292688	-0.673890	0.471129	-1.237527	0.532766	0.882183
-2.036158	1.248156	-0.464460	1.282295	0.038553	-1.236695	1.467205	0.700011	-0.772137	0.786064
-0.592003	-0.196803	-0.305585	-0.952136	1.569129	0.088217	0.961167	-1.871324	1.398642	0.524050
-2.206110	2.080116	-1.302522	-0.327820	-1.538618	1.381944	0.746970	-0.280631	0.555734	0.452880
0.708963	2.001010	-1.566414	-1.667002	-0.625235	-1.475038	-0.052978	1.142601	-0.604894	-1.106687
1.838631	-2.109797	2.822835	-0.381301	-0.708102	1.191321	-0.207606	1.457171	0.677959	-0.243480
-0.275129	-0.123589	-0.803748	0.053530	-1.235663	0.779803	1.166250	1.371903	0.238507	0.510645
0.144114	-1.981098	-0.097936	-1.361570	-0.878962	0.409794	1.461908	1.777783	-0.953323	0.725886
-0.115775	2.398003	-1.718616	1.577848	-0.955148	1.035078	1.590447	-0.641056	0.191843	-1.937235
-0.683925	-0.285692	0.551224	0.307986	1.234907	-0.492635	-1.033199	-1.183026	-0.263808	-0.411433
1.688509	0.173527	-0.035337	-2.039337	1.300251	0.172513	1.071946	1.743167	-0.310319	1.412866
-0.321729	-0.191710	1.019149	-0.859104	0.059856	1.292536	0.268118	1.880679	-1.698578	-0.436096
-0.977364	0.568202	0.804189	-0.364977	-0.175046	1.435808	0.534187	-1.042421	0.681684	1.007224
-0.899327	0.539668	1.387828	0.615950	-0.492102	0.916074	0.457770	-0.198106	0.856835	-0.607128
4.552105	-0.699785	-1.928120	1.333980	2.615109	2.262853	-2.275771	-1.509121	-0.138545	-0.146319
0.041842	-0.894491	-1.635039	-0.509124	-0.550330	-1.727884	-0.041446	1.808473	-0.243811	-0.242806
-1.555047	1.604322	-0.877522	-1.052257	1.964215	-0.169714	-0.348391	0.341051	-0.213133	1.906235
-2.316048	-1.069146	0.831335	0.947690	1.746798	-1.278246	-0.127117	-0.531852	0.052224	-0.512580
-0.694972	-2.402484	-0.140552	-1.051577	-0.480148	-0.938994	0.675999	-1.330812	0.511900	0.068204
-1.442082	1.171447	-1.134054	0.930829	-0.810010	0.178192	0.870809	-1.637952	-0.372999	0.857780
-2.083726	-1.453305	-0.046014	0.122751	1.546647	0.431363	1.448808	-0.370286	1.124127	-0.602885
-1.217196	0.118936	-1.808849	-0.370108	-1.517591	-1.704337	-0.122948	-0.815183	-1.316947	0.065084
-1.514575	0.649693	0.555644	2.098946	-0.500276	0.068339	-0.749518	1.381372	-0.032911	-0.254897
6.386864	-1.534448	0.783233	-0.937364	1.894789	0.058019	-2.148039	-1.916332	-0.968740	0.348568
-0.849123	2.840665	0.224423	-0.974437	-0.408265	1.097968	1.415887	0.649743	0.165692	-1.375320
-1.102695	-0.419056	-0.646231	-1.078898	0.365203	0.944839	1.060139	1.075976	0.197543	-0.429173
-0.954765	1.964060	-2.151380	-0.295132	-0.718302	-0.856748	-0.794630	0.777871	0.050208	-0.022956
-2.047173	1.030550	0.238712	0.560604	-0.069311	0.376970	-0.723712	0.227824	1.030719	0.423334
-1.409734	0.414092	0.305602	-0.046027	-0.087708	0.553624	2.055902	0.038527	0.197859	-1.524771
-0.157895	-0.223891	1.691370	-0.589372	0.019773	0.939512	0.036957	-1.187150	0.360997	1.464011
-1.182076	-1.421684	-0.502527	-0.594948	1.197926	0.451364	0.930169	-0.913801	0.108705	0.433866
-1.060585	0.815798	-1.526665	1.444104	-1.226088	-0.720254	-0.057829	0.443293	1.255252	1.968145
-1.411713	0.177515	0.274044	2.639821	-0.925915	-0.817487	-0.244402	-1.108589	-0.979526	-0.972785
-0.821023	0.450127	2.355235	-0.926841	-0.513552	1.485610	-0.212196	1.046600	-0.232333	-1.123839
-2.506091	0.361789	-0.355091	-0.543342	0.210471	-0.196190	0.614991	-1.514712	-0.612193	0.362782
3.263940	-1.199668	0.611531	-0.983815	-0.164055	-1.199688	-1.953617	-0.922663	0.662802	-0.418684
-1.657926	-1.004917	-1.820562	0.840105	0.500200	-0.952169	-0.041631	1.549139	2.191578	2.103162
-0.639333	-1.552678	1.225060	0.366353	-0.003608	1.366018	0.689766	0.989633	1.731802	0.948920
0.725000	-0.998477	2.065326	-0.620670	-0.500300	1.091725	0.173011	-1.597048	-1.437306	0.317090
-2.499386	-1.672178	-0.911462	1.342228	-0.474846	-0.512482	0.447256	0.678466	-0.513945	-0.654021
2.009674	-1.855168	2.157928	-1.548502	-0.752731	0.023511	-0.287860	-0.822797	-0.662843	1.284699
-1.964213	-0.941534	0.079227	-0.110406	1.492425	0.349813	-1.596487	0.882244	-0.347609	-0.131516
1.992639	-0.325456	1.617472	0.144096	-0.153602	0.641379	-0.001341	1.260237	2.091504	1.578679
1.008781	0.476632	1.537252	0.195780	1.542092	-0.376859	-1.202585	0.704781	-1.834657	1.685850
-0.260861	-1.756744	0.233103	1.230119	-1.105719	-0.785490	-0.708749	-1.022969	-0.398536	-0.981833
-0.059327	1.505264	1.286704	-0.305404	-1.046056	-0.692210	-1.605930	0.620992	0.049194	-1.285097
